ts,id,T,P
201.805,BARO0,15.00,69785
201.815,BARO0,15.00,69786
201.825,BARO0,15.00,69790
201.835,BARO0,15.00,69799
201.845,BARO0,15.00,69769
201.855,BARO0,15.00,69787
201.865,BARO0,15.00,69778
201.875,BARO0,15.00,69773
201.885,BARO0,15.00,69781
201.895,BARO0,15.00,69784
201.905,BARO0,15.00,69785
201.915,BARO0,15.00,69793
201.925,BARO0,15.00,69788
201.935,BARO0,15.00,69786
201.945,BARO0,15.00,69772
201.955,BARO0,15.00,69784
201.965,BARO0,15.00,69779
201.975,BARO0,15.00,69765
201.985,BARO0,15.00,69785
201.995,BARO0,15.00,69784
202.005,BARO0,15.00,69782
202.015,BARO0,15.00,69789
202.025,BARO0,15.00,69797
202.035,BARO0,15.00,69787
202.045,BARO0,15.00,69792
202.055,BARO0,15.00,69792
202.065,BARO0,15.00,69782
202.075,BARO0,15.00,69797
202.085,BARO0,15.00,69799
202.095,BARO0,15.00,69794
202.105,BARO0,15.00,69785
202.115,BARO0,15.00,69772
202.125,BARO0,15.00,69784
202.135,BARO0,15.00,69776
202.145,BARO0,15.00,69775
202.155,BARO0,15.00,69772
202.165,BARO0,15.00,69788
202.175,BARO0,15.00,69800
202.185,BARO0,15.00,69774
202.195,BARO0,15.00,69774
202.205,BARO0,15.00,69788
202.215,BARO0,15.00,69787
202.225,BARO0,15.00,69759
202.235,BARO0,15.00,69782
202.245,BARO0,15.00,69783
202.255,BARO0,15.00,69795
202.265,BARO0,15.00,69805
202.275,BARO0,15.00,69779
202.285,BARO0,15.00,69775
202.295,BARO0,15.00,69797
202.305,BARO0,15.00,69794
202.315,BARO0,15.00,69789
202.325,BARO0,15.00,69789
202.335,BARO0,15.00,69789
202.345,BARO0,15.00,69781
202.355,BARO0,15.00,69791
202.365,BARO0,15.00,69783
202.375,BARO0,15.00,69787
202.385,BARO0,15.00,69792
202.395,BARO0,15.00,69778
202.405,BARO0,15.00,69786
202.415,BARO0,15.00,69795
202.425,BARO0,15.00,69784
202.435,BARO0,15.00,69792
202.445,BARO0,15.00,69797
202.455,BARO0,15.00,69785
202.465,BARO0,15.00,69787
202.475,BARO0,15.00,69789
202.485,BARO0,15.00,69797
202.495,BARO0,15.00,69796
202.505,BARO0,15.00,69786
202.515,BARO0,15.00,69776
202.525,BARO0,15.00,69766
202.535,BARO0,15.00,69802
202.545,BARO0,15.00,69786
202.555,BARO0,15.00,69781
202.565,BARO0,15.00,69793
202.575,BARO0,15.00,69772
202.585,BARO0,15.00,69793
202.595,BARO0,15.00,69783
202.605,BARO0,15.00,69781
202.615,BARO0,15.00,69783
202.625,BARO0,15.00,69782
202.635,BARO0,15.00,69786
202.645,BARO0,15.00,69790
202.655,BARO0,15.00,69802
202.665,BARO0,15.00,69790
202.675,BARO0,15.00,69784
202.685,BARO0,15.00,69790
202.695,BARO0,15.00,69787
202.705,BARO0,15.00,69780
202.715,BARO0,15.00,69786
202.725,BARO0,15.00,69785
202.735,BARO0,15.00,69785
202.745,BARO0,15.00,69789
202.755,BARO0,15.00,69767
202.765,BARO0,15.00,69782
202.775,BARO0,15.00,69792
202.785,BARO0,15.00,69785
202.795,BARO0,15.00,69788
202.805,BARO0,15.00,69779
202.815,BARO0,15.00,69794
202.825,BARO0,15.00,69782
202.835,BARO0,15.00,69768
202.845,BARO0,15.00,69772
202.855,BARO0,15.00,69780
202.865,BARO0,15.00,69791
202.875,BARO0,15.00,69786
202.885,BARO0,15.00,69786
202.895,BARO0,15.00,69777
202.905,BARO0,15.00,69774
202.915,BARO0,15.00,69787
202.925,BARO0,15.00,69794
202.935,BARO0,15.00,69786
202.945,BARO0,15.00,69792
202.955,BARO0,15.00,69784
202.965,BARO0,15.00,69779
202.975,BARO0,15.00,69789
202.985,BARO0,15.00,69794
202.995,BARO0,15.00,69786
203.005,BARO0,15.00,69779
203.015,BARO0,15.00,69785
203.025,BARO0,15.00,69774
203.035,BARO0,15.00,69787
203.045,BARO0,15.00,69798
203.055,BARO0,15.00,69798
203.065,BARO0,15.00,69774
203.075,BARO0,15.00,69789
203.085,BARO0,15.00,69776
203.095,BARO0,15.00,69783
203.105,BARO0,15.00,69780
203.115,BARO0,15.00,69798
203.125,BARO0,15.00,69773
203.135,BARO0,15.00,69797
203.145,BARO0,15.00,69781
203.155,BARO0,15.00,69797
203.165,BARO0,15.00,69784
203.175,BARO0,15.00,69790
203.185,BARO0,15.00,69769
203.195,BARO0,15.00,69783
203.205,BARO0,15.00,69786
203.215,BARO0,15.00,69779
203.225,BARO0,15.00,69787
203.235,BARO0,15.00,69787
203.245,BARO0,15.00,69782
203.255,BARO0,15.00,69779
203.265,BARO0,15.00,69792
203.275,BARO0,15.00,69781
203.285,BARO0,15.00,69790
203.295,BARO0,15.00,69780
203.305,BARO0,15.00,69790
203.315,BARO0,15.00,69783
203.325,BARO0,15.00,69784
203.335,BARO0,15.00,69783
203.345,BARO0,15.00,69778
203.355,BARO0,15.00,69782
203.365,BARO0,15.00,69777
203.375,BARO0,15.00,69787
203.385,BARO0,15.00,69778
203.395,BARO0,15.00,69798
203.405,BARO0,15.00,69779
203.415,BARO0,15.00,69777
203.425,BARO0,15.00,69776
203.435,BARO0,15.00,69796
203.445,BARO0,15.00,69788
203.455,BARO0,15.00,69774
203.465,BARO0,15.00,69785
203.475,BARO0,15.00,69774
203.485,BARO0,15.00,69792
203.495,BARO0,15.00,69807
203.505,BARO0,15.00,69804
203.515,BARO0,15.00,69759
203.525,BARO0,15.00,69792
203.535,BARO0,15.00,69780
203.545,BARO0,15.00,69767
203.555,BARO0,15.00,69783
203.565,BARO0,15.00,69791
203.575,BARO0,15.00,69796
203.585,BARO0,15.00,69775
203.595,BARO0,15.00,69793
203.605,BARO0,15.00,69769
203.615,BARO0,15.00,69794
203.625,BARO0,15.00,69774
203.635,BARO0,15.00,69780
203.645,BARO0,15.00,69785
203.655,BARO0,15.00,69783
203.665,BARO0,15.00,69796
203.675,BARO0,15.00,69786
203.685,BARO0,15.00,69808
203.695,BARO0,15.00,69766
203.705,BARO0,15.00,69792
203.715,BARO0,15.00,69787
203.725,BARO0,15.00,69800
203.735,BARO0,15.00,69784
203.745,BARO0,15.00,69797
203.755,BARO0,15.00,69791
203.765,BARO0,15.00,69787
203.775,BARO0,15.00,69789
203.785,BARO0,15.00,69780
203.795,BARO0,15.00,69772
203.805,BARO0,15.00,69783
203.815,BARO0,15.00,69775
203.825,BARO0,15.00,69783
203.835,BARO0,15.00,69775
203.845,BARO0,15.00,69782
203.855,BARO0,15.00,69776
203.865,BARO0,15.00,69784
203.875,BARO0,15.00,69760
203.885,BARO0,15.00,69788
203.895,BARO0,15.00,69791
203.905,BARO0,15.00,69778
203.915,BARO0,15.00,69780
203.925,BARO0,15.00,69784
203.935,BARO0,15.00,69789
203.945,BARO0,15.00,69773
203.955,BARO0,15.00,69786
203.965,BARO0,15.00,69794
203.975,BARO0,15.00,69784
203.985,BARO0,15.00,69797
203.995,BARO0,15.00,69798
204.005,BARO0,15.00,69774
204.015,BARO0,15.00,69805
204.025,BARO0,15.00,69789
204.035,BARO0,15.00,69780
204.045,BARO0,15.00,69771
204.055,BARO0,15.00,69784
204.065,BARO0,15.00,69787
204.075,BARO0,15.00,69800
204.085,BARO0,15.00,69804
204.095,BARO0,15.00,69782
204.105,BARO0,15.00,69786
204.115,BARO0,15.00,69793
204.125,BARO0,15.00,69777
204.135,BARO0,15.00,69778
204.145,BARO0,15.00,69809
204.155,BARO0,15.00,69779
204.165,BARO0,15.00,69776
204.175,BARO0,15.00,69779
204.185,BARO0,15.00,69764
204.195,BARO0,15.00,69787
204.205,BARO0,15.00,69802
204.215,BARO0,15.00,69777
204.225,BARO0,15.00,69792
204.235,BARO0,15.00,69771
204.245,BARO0,15.00,69790
204.255,BARO0,15.00,69774
204.265,BARO0,15.00,69789
204.275,BARO0,15.00,69781
204.285,BARO0,15.00,69800
204.295,BARO0,15.00,69783
204.305,BARO0,15.00,69781
204.315,BARO0,15.00,69773
204.325,BARO0,15.00,69793
204.335,BARO0,15.00,69789
204.345,BARO0,15.00,69785
204.355,BARO0,15.00,69780
204.365,BARO0,15.00,69789
204.375,BARO0,15.00,69777
204.385,BARO0,15.00,69794
204.395,BARO0,15.00,69782
204.405,BARO0,15.00,69797
204.415,BARO0,15.00,69788
204.425,BARO0,15.00,69778
204.435,BARO0,15.00,69795
204.445,BARO0,15.00,69797
204.455,BARO0,15.00,69778
204.465,BARO0,15.00,69790
204.475,BARO0,15.00,69778
204.485,BARO0,15.00,69776
204.495,BARO0,15.00,69781
204.505,BARO0,15.00,69787
204.515,BARO0,15.00,69778
204.525,BARO0,15.00,69774
204.535,BARO0,15.00,69806
204.545,BARO0,15.00,69778
204.555,BARO0,15.00,69800
204.565,BARO0,15.00,69766
204.575,BARO0,15.00,69787
204.585,BARO0,15.00,69779
204.595,BARO0,15.00,69783
204.605,BARO0,15.00,69795
204.615,BARO0,15.00,69803
204.625,BARO0,15.00,69781
204.635,BARO0,15.00,69780
204.645,BARO0,15.00,69777
204.655,BARO0,15.00,69781
204.665,BARO0,15.00,69797
204.675,BARO0,15.00,69785
204.685,BARO0,15.00,69780
204.695,BARO0,15.00,69772
204.705,BARO0,15.00,69801
204.715,BARO0,15.00,69780
204.725,BARO0,15.00,69783
204.735,BARO0,15.00,69784
204.745,BARO0,15.00,69792
204.755,BARO0,15.00,69777
204.765,BARO0,15.00,69784
204.775,BARO0,15.00,69788
204.785,BARO0,15.00,69797
204.795,BARO0,15.00,69772
204.805,BARO0,15.00,69778
204.815,BARO0,15.00,69800
204.825,BARO0,15.00,69780
204.835,BARO0,15.00,69777
204.845,BARO0,15.00,69785
204.855,BARO0,15.00,69774
204.865,BARO0,15.00,69776
204.875,BARO0,15.00,69798
204.885,BARO0,15.00,69784
204.895,BARO0,15.00,69781
204.905,BARO0,15.00,69796
204.915,BARO0,15.00,69782
204.925,BARO0,15.00,69787
204.935,BARO0,15.00,69791
204.945,BARO0,15.00,69795
204.955,BARO0,15.00,69794
204.965,BARO0,15.00,69782
204.975,BARO0,15.00,69784
204.985,BARO0,15.00,69767
204.995,BARO0,15.00,69787
205.005,BARO0,15.00,69788
205.015,BARO0,15.00,69794
205.025,BARO0,15.00,69783
205.035,BARO0,15.00,69796
205.045,BARO0,15.00,69784
205.055,BARO0,15.00,69773
205.065,BARO0,15.00,69785
205.075,BARO0,15.00,69779
205.085,BARO0,15.00,69767
205.095,BARO0,15.00,69793
205.105,BARO0,15.00,69798
205.115,BARO0,15.00,69789
205.125,BARO0,15.00,69785
205.135,BARO0,15.00,69790
205.145,BARO0,15.00,69800
205.155,BARO0,15.00,69792
205.165,BARO0,15.00,69782
205.175,BARO0,15.00,69778
205.185,BARO0,15.00,69789
205.195,BARO0,15.00,69807
205.205,BARO0,15.00,69790
205.215,BARO0,15.00,69772
205.225,BARO0,15.00,69778
205.235,BARO0,15.00,69772
205.245,BARO0,15.00,69788
205.255,BARO0,15.00,69797
205.265,BARO0,15.00,69793
205.275,BARO0,15.00,69798
205.285,BARO0,15.00,69790
205.295,BARO0,15.00,69787
205.305,BARO0,15.00,69777
205.315,BARO0,15.00,69789
205.325,BARO0,15.00,69775
205.335,BARO0,15.00,69783
205.345,BARO0,15.00,69790
205.355,BARO0,15.00,69781
205.365,BARO0,15.00,69794
205.375,BARO0,15.00,69791
205.385,BARO0,15.00,69799
205.395,BARO0,15.00,69770
205.405,BARO0,15.00,69787
205.415,BARO0,15.00,69792
205.425,BARO0,15.00,69776
205.435,BARO0,15.00,69786
205.445,BARO0,15.00,69789
205.455,BARO0,15.00,69788
205.465,BARO0,15.00,69783
205.475,BARO0,15.00,69787
205.485,BARO0,15.00,69783
205.495,BARO0,15.00,69778
205.505,BARO0,15.00,69792
205.515,BARO0,15.00,69793
205.525,BARO0,15.00,69784
205.535,BARO0,15.00,69782
205.545,BARO0,15.00,69782
205.555,BARO0,15.00,69790
205.565,BARO0,15.00,69797
205.575,BARO0,15.00,69799
205.585,BARO0,15.00,69777
205.595,BARO0,15.00,69766
205.605,BARO0,15.00,69783
205.615,BARO0,15.00,69777
205.625,BARO0,15.00,69777
205.635,BARO0,15.00,69779
205.645,BARO0,15.00,69783
205.655,BARO0,15.00,69773
205.665,BARO0,15.00,69789
205.675,BARO0,15.00,69793
205.685,BARO0,15.00,69781
205.695,BARO0,15.00,69800
205.705,BARO0,15.00,69788
205.715,BARO0,15.00,69787
205.725,BARO0,15.00,69780
205.735,BARO0,15.00,69762
205.745,BARO0,15.00,69791
205.755,BARO0,15.00,69794
205.765,BARO0,15.00,69789
205.775,BARO0,15.00,69785
205.785,BARO0,15.00,69780
205.795,BARO0,15.00,69784
205.805,BARO0,15.00,69781
205.815,BARO0,15.00,69796
205.825,BARO0,15.00,69794
205.835,BARO0,15.00,69788
205.845,BARO0,15.00,69792
205.855,BARO0,15.00,69784
205.865,BARO0,15.00,69779
205.875,BARO0,15.00,69776
205.885,BARO0,15.00,69790
205.895,BARO0,15.00,69783
205.905,BARO0,15.00,69782
205.915,BARO0,15.00,69802
205.925,BARO0,15.00,69790
205.935,BARO0,15.00,69778
205.945,BARO0,15.00,69788
205.955,BARO0,15.00,69778
205.965,BARO0,15.00,69779
205.975,BARO0,15.00,69788
205.985,BARO0,15.00,69792
205.995,BARO0,15.00,69788
206.005,BARO0,15.00,69790
206.015,BARO0,15.00,69787
206.025,BARO0,15.00,69786
206.035,BARO0,15.00,69790
206.045,BARO0,15.00,69793
206.055,BARO0,15.00,69785
206.065,BARO0,15.00,69777
206.075,BARO0,15.00,69792
206.085,BARO0,15.00,69789
206.095,BARO0,15.00,69781
206.105,BARO0,15.00,69804
206.115,BARO0,15.00,69787
206.125,BARO0,15.00,69794
206.135,BARO0,15.00,69784
206.145,BARO0,15.00,69786
206.155,BARO0,15.00,69790
206.165,BARO0,15.00,69792
206.175,BARO0,15.00,69782
206.185,BARO0,15.00,69780
206.195,BARO0,15.00,69790
206.205,BARO0,15.00,69787
206.215,BARO0,15.00,69787
206.225,BARO0,15.00,69772
206.235,BARO0,15.00,69792
206.245,BARO0,15.00,69796
206.255,BARO0,15.00,69779
206.265,BARO0,15.00,69790
206.275,BARO0,15.00,69788
206.285,BARO0,15.00,69773
206.295,BARO0,15.00,69802
206.305,BARO0,15.00,69778
206.315,BARO0,15.00,69773
206.325,BARO0,15.00,69775
206.335,BARO0,15.00,69805
206.345,BARO0,15.00,69789
206.355,BARO0,15.00,69791
206.365,BARO0,15.00,69792
206.375,BARO0,15.00,69795
206.385,BARO0,15.00,69780
206.395,BARO0,15.00,69773
206.405,BARO0,15.00,69772
206.415,BARO0,15.00,69794
206.425,BARO0,15.00,69789
206.435,BARO0,15.00,69784
206.445,BARO0,15.00,69797
206.455,BARO0,15.00,69783
206.465,BARO0,15.00,69777
206.475,BARO0,15.00,69776
206.485,BARO0,15.00,69793
206.495,BARO0,15.00,69784
206.505,BARO0,15.00,69780
206.515,BARO0,15.00,69789
206.525,BARO0,15.00,69793
206.535,BARO0,15.00,69786
206.545,BARO0,15.00,69775
206.555,BARO0,15.00,69778
206.565,BARO0,15.00,69792
206.575,BARO0,15.00,69791
206.585,BARO0,15.00,69788
206.595,BARO0,15.00,69800
206.605,BARO0,15.00,69787
206.615,BARO0,15.00,69771
206.625,BARO0,15.00,69790
206.635,BARO0,15.00,69783
206.645,BARO0,15.00,69789
206.655,BARO0,15.00,69793
206.665,BARO0,15.00,69791
206.675,BARO0,15.00,69799
206.685,BARO0,15.00,69785
206.695,BARO0,15.00,69773
206.705,BARO0,15.00,69778
206.715,BARO0,15.00,69782
206.725,BARO0,15.00,69786
206.735,BARO0,15.00,69778
206.745,BARO0,15.00,69784
206.755,BARO0,15.00,69790
206.765,BARO0,15.00,69784
206.775,BARO0,15.00,69796
206.785,BARO0,15.00,69795
206.795,BARO0,15.00,69780
206.805,BARO0,15.00,69800
206.815,BARO0,15.00,69777
206.825,BARO0,15.00,69793
206.835,BARO0,15.00,69784
206.845,BARO0,15.00,69781
206.855,BARO0,15.00,69790
206.865,BARO0,15.00,69805
206.875,BARO0,15.00,69793
206.885,BARO0,15.00,69794
206.895,BARO0,15.00,69790
206.905,BARO0,15.00,69793
206.915,BARO0,15.00,69773
206.925,BARO0,15.00,69786
206.935,BARO0,15.00,69789
206.945,BARO0,15.00,69781
206.955,BARO0,15.00,69779
206.965,BARO0,15.00,69790
206.975,BARO0,15.00,69790
206.985,BARO0,15.00,69780
206.995,BARO0,15.00,69791
207.005,BARO0,15.00,69791
207.015,BARO0,15.00,69781
207.025,BARO0,15.00,69789
207.035,BARO0,15.00,69775
207.045,BARO0,15.00,69770
207.055,BARO0,15.00,69793
207.065,BARO0,15.00,69781
207.075,BARO0,15.00,69772
207.085,BARO0,15.00,69794
207.095,BARO0,15.00,69764
207.105,BARO0,15.00,69788
207.115,BARO0,15.00,69794
207.125,BARO0,15.00,69778
207.135,BARO0,15.00,69778
207.145,BARO0,15.00,69790
207.155,BARO0,15.00,69783
207.165,BARO0,15.00,69797
207.175,BARO0,15.00,69785
207.185,BARO0,15.00,69786
207.195,BARO0,15.00,69773
207.205,BARO0,15.00,69785
207.215,BARO0,15.00,69803
207.225,BARO0,15.00,69794
207.235,BARO0,15.00,69785
207.245,BARO0,15.00,69798
207.255,BARO0,15.00,69773
207.265,BARO0,15.00,69770
207.275,BARO0,15.00,69785
207.285,BARO0,15.00,69782
207.295,BARO0,15.00,69790
207.305,BARO0,15.00,69779
207.315,BARO0,15.00,69786
207.325,BARO0,15.00,69797
207.335,BARO0,15.00,69789
207.345,BARO0,15.00,69798
207.355,BARO0,15.00,69786
207.365,BARO0,15.00,69773
207.375,BARO0,15.00,69792
207.385,BARO0,15.00,69785
207.395,BARO0,15.00,69795
207.405,BARO0,15.00,69783
207.415,BARO0,15.00,69801
207.425,BARO0,15.00,69779
207.435,BARO0,15.00,69780
207.445,BARO0,15.00,69800
207.455,BARO0,15.00,69786
207.465,BARO0,15.00,69792
207.475,BARO0,15.00,69777
207.485,BARO0,15.00,69784
207.495,BARO0,15.00,69771
207.505,BARO0,15.00,69778
207.515,BARO0,15.00,69788
207.525,BARO0,15.00,69800
207.535,BARO0,15.00,69796
207.545,BARO0,15.00,69789
207.555,BARO0,15.00,69792
207.565,BARO0,15.00,69799
207.575,BARO0,15.00,69793
207.585,BARO0,15.00,69781
207.595,BARO0,15.00,69790
207.605,BARO0,15.00,69783
207.615,BARO0,15.00,69783
207.625,BARO0,15.00,69785
207.635,BARO0,15.00,69776
207.645,BARO0,15.00,69771
207.655,BARO0,15.00,69790
207.665,BARO0,15.00,69785
207.675,BARO0,15.00,69758
207.685,BARO0,15.00,69771
207.695,BARO0,15.00,69776
207.705,BARO0,15.00,69782
207.715,BARO0,15.00,69793
207.725,BARO0,15.00,69769
207.735,BARO0,15.00,69789
207.745,BARO0,15.00,69787
207.755,BARO0,15.00,69778
207.765,BARO0,15.00,69790
207.775,BARO0,15.00,69769
207.785,BARO0,15.00,69802
207.795,BARO0,15.00,69771
207.805,BARO0,15.00,69776
207.815,BARO0,15.00,69784
207.825,BARO0,15.00,69784
207.835,BARO0,15.00,69793
207.845,BARO0,15.00,69777
207.855,BARO0,15.00,69785
207.865,BARO0,15.00,69782
207.875,BARO0,15.00,69777
207.885,BARO0,15.00,69793
207.895,BARO0,15.00,69764
207.905,BARO0,15.00,69788
207.915,BARO0,15.00,69781
207.925,BARO0,15.00,69790
207.935,BARO0,15.00,69805
207.945,BARO0,15.00,69774
207.955,BARO0,15.00,69777
207.965,BARO0,15.00,69792
207.975,BARO0,15.00,69784
207.985,BARO0,15.00,69800
207.995,BARO0,15.00,69781
208.005,BARO0,15.00,69794
208.015,BARO0,15.00,69790
208.025,BARO0,15.00,69790
208.035,BARO0,15.00,69790
208.045,BARO0,15.00,69793
208.055,BARO0,15.00,69781
208.065,BARO0,15.00,69777
208.075,BARO0,15.00,69773
208.085,BARO0,15.00,69788
208.095,BARO0,15.00,69782
208.105,BARO0,15.00,69789
208.115,BARO0,15.00,69808
208.125,BARO0,15.00,69783
208.135,BARO0,15.00,69794
208.145,BARO0,15.00,69809
208.155,BARO0,15.00,69793
208.165,BARO0,15.00,69788
208.175,BARO0,15.00,69778
208.185,BARO0,15.00,69801
208.195,BARO0,15.00,69780
208.205,BARO0,15.00,69781
208.215,BARO0,15.00,69778
208.225,BARO0,15.00,69792
208.235,BARO0,15.00,69795
208.245,BARO0,15.00,69793
208.255,BARO0,15.00,69781
208.265,BARO0,15.00,69783
208.275,BARO0,15.00,69762
208.285,BARO0,15.00,69783
208.295,BARO0,15.00,69793
208.305,BARO0,15.00,69793
208.315,BARO0,15.00,69784
208.325,BARO0,15.00,69793
208.335,BARO0,15.00,69786
208.345,BARO0,15.00,69777
208.355,BARO0,15.00,69786
208.365,BARO0,15.00,69793
208.375,BARO0,15.00,69796
208.385,BARO0,15.00,69782
208.395,BARO0,15.00,69790
208.405,BARO0,15.00,69782
208.415,BARO0,15.00,69787
208.425,BARO0,15.00,69783
208.435,BARO0,15.00,69786
208.445,BARO0,15.00,69783
208.455,BARO0,15.00,69782
208.465,BARO0,15.00,69790
208.475,BARO0,15.00,69788
208.485,BARO0,15.00,69798
208.495,BARO0,15.00,69803
208.505,BARO0,15.00,69773
208.515,BARO0,15.00,69791
208.525,BARO0,15.00,69792
208.535,BARO0,15.00,69783
208.545,BARO0,15.00,69787
208.555,BARO0,15.00,69785
208.565,BARO0,15.00,69792
208.575,BARO0,15.00,69796
208.585,BARO0,15.00,69777
208.595,BARO0,15.00,69781
208.605,BARO0,15.00,69783
208.615,BARO0,15.00,69805
208.625,BARO0,15.00,69775
208.635,BARO0,15.00,69772
208.645,BARO0,15.00,69792
208.655,BARO0,15.00,69789
208.665,BARO0,15.00,69782
208.675,BARO0,15.00,69780
208.685,BARO0,15.00,69797
208.695,BARO0,15.00,69784
208.705,BARO0,15.00,69795
208.715,BARO0,15.00,69788
208.725,BARO0,15.00,69796
208.735,BARO0,15.00,69779
208.745,BARO0,15.00,69796
208.755,BARO0,15.00,69804
208.765,BARO0,15.00,69775
208.775,BARO0,15.00,69784
208.785,BARO0,15.00,69777
208.795,BARO0,15.00,69808
208.805,BARO0,15.00,69776
208.815,BARO0,15.00,69784
208.825,BARO0,15.00,69773
208.835,BARO0,15.00,69793
208.845,BARO0,15.00,69785
208.855,BARO0,15.00,69780
208.865,BARO0,15.00,69786
208.875,BARO0,15.00,69794
208.885,BARO0,15.00,69779
208.895,BARO0,15.00,69785
208.905,BARO0,15.00,69790
208.915,BARO0,15.00,69786
208.925,BARO0,15.00,69771
208.935,BARO0,15.00,69788
208.945,BARO0,15.00,69793
208.955,BARO0,15.00,69776
208.965,BARO0,15.00,69782
208.975,BARO0,15.00,69770
208.985,BARO0,15.00,69783
208.995,BARO0,15.00,69792
209.005,BARO0,15.00,69780
209.015,BARO0,15.00,69795
209.025,BARO0,15.00,69787
209.035,BARO0,15.00,69799
209.045,BARO0,15.00,69783
209.055,BARO0,15.00,69782
209.065,BARO0,15.00,69785
209.075,BARO0,15.00,69786
209.085,BARO0,15.00,69797
209.095,BARO0,15.00,69782
209.105,BARO0,15.00,69775
209.115,BARO0,15.00,69787
209.125,BARO0,15.00,69800
209.135,BARO0,15.00,69789
209.145,BARO0,15.00,69769
209.155,BARO0,15.00,69781
209.165,BARO0,15.00,69798
209.175,BARO0,15.00,69781
209.185,BARO0,15.00,69793
209.195,BARO0,15.00,69774
209.205,BARO0,15.00,69783
209.215,BARO0,15.00,69787
209.225,BARO0,15.00,69769
209.235,BARO0,15.00,69787
209.245,BARO0,15.00,69785
209.255,BARO0,15.00,69767
209.265,BARO0,15.00,69776
209.275,BARO0,15.00,69795
209.285,BARO0,15.00,69787
209.295,BARO0,15.00,69772
209.305,BARO0,15.00,69779
209.315,BARO0,15.00,69776
209.325,BARO0,15.00,69788
209.335,BARO0,15.00,69797
209.345,BARO0,15.00,69795
209.355,BARO0,15.00,69790
209.365,BARO0,15.00,69778
209.375,BARO0,15.00,69783
209.385,BARO0,15.00,69775
209.395,BARO0,15.00,69803
209.405,BARO0,15.00,69785
209.415,BARO0,15.00,69797
209.425,BARO0,15.00,69783
209.435,BARO0,15.00,69790
209.445,BARO0,15.00,69780
209.455,BARO0,15.00,69789
209.465,BARO0,15.00,69789
209.475,BARO0,15.00,69773
209.485,BARO0,15.00,69786
209.495,BARO0,15.00,69787
209.505,BARO0,15.00,69777
209.515,BARO0,15.00,69784
209.525,BARO0,15.00,69787
209.535,BARO0,15.00,69791
209.545,BARO0,15.00,69790
209.555,BARO0,15.00,69812
209.565,BARO0,15.00,69792
209.575,BARO0,15.00,69795
209.585,BARO0,15.00,69798
209.595,BARO0,15.00,69788
209.605,BARO0,15.00,69780
209.615,BARO0,15.00,69791
209.625,BARO0,15.00,69785
209.635,BARO0,15.00,69792
209.645,BARO0,15.00,69774
209.655,BARO0,15.00,69790
209.665,BARO0,15.00,69797
209.675,BARO0,15.00,69788
209.685,BARO0,15.00,69789
209.695,BARO0,15.00,69802
209.705,BARO0,15.00,69794
209.715,BARO0,15.00,69792
209.725,BARO0,15.00,69798
209.735,BARO0,15.00,69788
209.745,BARO0,15.00,69786
209.755,BARO0,15.00,69798
209.765,BARO0,15.00,69787
209.775,BARO0,15.00,69796
209.785,BARO0,15.00,69796
209.795,BARO0,15.00,69794
209.805,BARO0,15.00,69775
209.815,BARO0,15.00,69802
209.825,BARO0,15.00,69806
209.835,BARO0,15.00,69792
209.845,BARO0,15.00,69787
209.855,BARO0,15.00,69798
209.865,BARO0,15.00,69796
209.875,BARO0,15.00,69792
209.885,BARO0,15.00,69768
209.895,BARO0,15.00,69783
209.905,BARO0,15.00,69786
209.915,BARO0,15.00,69778
209.925,BARO0,15.00,69789
209.935,BARO0,15.00,69789
209.945,BARO0,15.00,69785
209.955,BARO0,15.00,69787
209.965,BARO0,15.00,69774
209.975,BARO0,15.00,69790
209.985,BARO0,15.00,69785
209.995,BARO0,15.00,69792
210.005,BARO0,15.00,69784
210.015,BARO0,15.00,69791
210.025,BARO0,15.00,69793
210.035,BARO0,15.00,69765
210.045,BARO0,15.00,69771
210.055,BARO0,15.00,69781
210.065,BARO0,15.00,69803
210.075,BARO0,15.00,69775
210.085,BARO0,15.00,69782
210.095,BARO0,15.00,69786
210.105,BARO0,15.00,69768
210.115,BARO0,15.00,69785
210.125,BARO0,15.00,69793
210.135,BARO0,15.00,69776
210.145,BARO0,15.00,69794
210.155,BARO0,15.00,69782
210.165,BARO0,15.00,69781
210.175,BARO0,15.00,69786
210.185,BARO0,15.00,69780
210.195,BARO0,15.00,69775
210.205,BARO0,15.00,69791
210.215,BARO0,15.00,69774
210.225,BARO0,15.00,69804
210.235,BARO0,15.00,69782
210.245,BARO0,15.00,69774
210.255,BARO0,15.00,69783
210.265,BARO0,15.00,69795
210.275,BARO0,15.00,69780
210.285,BARO0,15.00,69763
210.295,BARO0,15.00,69778
210.305,BARO0,15.00,69777
210.315,BARO0,15.00,69791
210.325,BARO0,15.00,69790
210.335,BARO0,15.00,69786
210.345,BARO0,15.00,69799
210.355,BARO0,15.00,69790
210.365,BARO0,15.00,69778
